DateHeure;0;1;2;3;4;5;6
2020-09-21 09:00:00;0.0014448649783675785;0.2755969546709428;1.1795369238285174;0.00040540094312395853;0.000231657670670993;1.455134213918094;0.00043435815794612675
2020-09-21 09:15:00;0.0014447121450706858;0.014998178688192457;1.7021897690365229;0.00040447291713650505;0.00023112737009419647;1.687276557457607;0.0004333638443552585
2020-09-21 09:30:00;0.0014453230285386728;1.169802149267297;0.4289533208006132;0.0004082512441265385;0.00023328641400751095;1.598756492178614;0.0004374120519270631
2020-09-21 09:45:00;0.00144515314011417;0.8842967199763494;2.7684731405172145;0.00040732689785233557;0.00023275821616522543;3.652705574629547;0.00043642168091047404
2020-09-21 10:00:00;0.0014455262292601084;1.6117247329976814;1.9132232937553877;0.0004096467857225558;0.00023408386627442497;3.524932598708219;0.0004389072750608853
2020-09-21 10:15:00;0.0014457684586737913;2.1135765753098505;2.0404110125860653;0.00041123884428766113;0.00023499361393870474;4.153965333233096;0.0004406130521141127
2020-09-21 10:30:00;0.0014461627467300404;2.931764852755497;1.86851308325208;0.000413835203311062;0.00023647724769881485;4.800256751748911;0.00044339486537587475
2020-09-21 10:45:00;0.001446232419354809;3.1086382944619726;2.488355107273615;0.0004143873756793007;0.0002367927746969341;5.5969420184938246;0.0004439864786303149
2020-09-21 11:00:00;0.0014461145297425518;2.8851101303750357;3.0236854469700316;0.00041367172169858984;0.0002363838296052436;5.9087076012601045;0.00044321970652524577
2020-09-21 11:15:00;0.0014450234415921317;0.7609402530068973;5.646541510773526;0.00040689134162170655;0.00023250932687365566;6.406361418793977;0.0004359550134929359
2020-09-21 11:30:00;0.001444521685254398;0.35534303518551597;3.112948754661372;0.0004033792124986309;0.0002305023960155711;2.7576960714284575;0.0004321920179506623
2020-09-21 11:45:00;0.0014445733326828869;0.27987599410792285;1.9854135394744468;0.0004036270161943634;0.00023064399815533177;1.7055456160682558;0.0004324575219299635
2020-09-21 12:00:00;0.0014449121350445459;0.3756126216945277;1.6498683031186918;0.00040571724691181954;0.00023183841566687695;2.0254744688886572;0.00043469705484926137
2020-09-21 12:15:00;0.0014470654485722238;4.757378405223149;1.5979221417065748;0.0004196469815523342;0.00023979826362511452;3.1594610548946833;0.00044962177068830504
2020-09-21 12:30:00;0.0014447868670528718;0.4980792639803598;8.492795637737872;0.00040597394952125357;0.0002319851028833582;8.983101301342773;0.00043497209339085966
2020-09-21 12:45:00;0.0014449548289798943;0.4827605891770508;2.602897418906182;0.0004060513718906821;0.00023202934422150208;3.085593687305344;0.00043505504591380336
2020-09-21 13:00:00;0.0014452773843089525;1.1068396032979257;1.8718087188984902;0.0004080425715942793;0.00023316717254042696;2.9786358576485523;0.0004371884742103405
2020-09-21 13:15:00;0.001445107603989152;0.7785417632474663;2.304632143691872;0.00040699496495497783;0.00023256854014688355;3.0831427944406906;0.00043606603848057017
2020-09-21 13:30:00;0.0014449878732861188;0.5386527708614948;2.2501874349344972;0.0004062322007316846;0.0002321326749773701;2.78880876868204;0.00043524879110553086
2020-09-21 13:45:00;0.00144492209435236;0.40394923786401954;2.0666746969143763;0.00040580482004721325;0.0002318884573997886;2.470600479788697;0.0004347908832225511
2020-09-21 14:00:00;0.001444987597445346;0.5331536419496065;2.051749583519276;0.00040621620327946866;0.00023212353357496726;2.5848829788064647;0.00043523165096265835
2020-09-21 14:15:00;0.0014450281655633568;0.6080022370929854;1.811298530962035;0.0004064561019063801;0.00023226061842143939;2.4192904153758894;0.0004354886852241034
2020-09-21 14:30:00;0.0014450046832456005;0.5583382206267717;1.6609519786629268;0.0004062989750876646;0.0002321708317267027;2.2192838408366233;0.00043532033507275757
2020-09-21 14:45:00;0.0014449112344047323;0.3743829883134644;1.6786167001247008;0.00040571316658863214;0.00023183608403490457;2.052992417741077;0.00043469268309916207
2020-09-21 15:00:00;0.0014451126769182534;0.766784442767479;1.3841282787242253;0.0004069641065827614;0.00023255090688238406;2.150910782758783;0.0004360329759443385
2020-09-21 15:15:00;0.0014450421865978753;0.6308836118474728;1.5789415730940497;0.0004065304027431101;0.00023230307605789528;2.209820529537578;0.0004355682932581763
2020-09-21 15:30:00;0.0014449013673933319;0.35700315330551885;1.783328283911558;0.00040565720262795345;0.00023180410461708881;2.1403205843812483;0.0004346327217153455
2020-09-21 15:45:00;0.001444980931403861;0.5105505849169432;1.6171723297754546;0.0004061471000335928;0.00023208404599511483;2.1277175240356727;0.0004351576117826861
2020-09-21 16:00:00;0.0014450931064574574;0.7311000719281203;1.543643352554401;0.0004068495933053441;0.00023248547065974392;2.2747392690954946;0.00043591028313424177
2020-09-21 16:15:00;0.0014449406015473653;0.43675351039103383;1.8998523068212554;0.00040591039302662556;0.00023194878487369026;2.3365912918547473;0.0004349039971093966
2020-09-21 16:30:00;0.0014447840882445425;0.1296850743428554;1.9299897921787286;0.0004049322866472869;0.0002313898669628865;2.0596421438440506;0.0004338560259778704
2020-09-21 16:45:00;0.0014449121110288407;0.3748002359738639;1.6085161945939377;0.0004057148918089282;0.00023183706986610575;1.9833110136655234;0.0004346945315348416
2020-09-21 17:00:00;0.0014447985231910534;0.1551786546195015;1.784672535981283;0.00040501437253167747;0.0002314367731436817;1.939833945378185;0.0004339439751541604
2020-09-21 17:15:00;0.0014442737754588161;0.8433450565501962;2.7538709258929672;0.0004018259882162001;0.00022961483930226018;1.9105355045181052;0.0004305278490890023
2020-09-21 17:30:00;0.0014443439947817635;0.7112090778435342;2.6123565823424206;0.00040224826489560145;0.00022985614030306972;1.9011573503491883;0.00043098028839587204
2020-09-21 17:45:00;0.0014441971851376061;0.993950093862683;2.538966088496161;0.0004013467401777502;0.00022934098334097437;1.5450190279148868;0.0004300143690100964
2020-09-21 18:00:00;0.0014440425327896292;1.2911327114350097;2.3175751637090847;0.00040039915044324923;0.00022879950355128958;1.0264423936647722;0.00042899909429237393
2020-09-21 18:15:00;0.0014437650145649038;1.810865483665767;2.4951698185586704;0.0003987382369845537;0.00022785041016406402;0.6843037802153946;0.0004272195441710461
2020-09-21 18:30:00;0.0014435586864614762;2.193624783652172;2.611229608429226;0.0003975142532259859;0.00022715099092694352;0.41760425016349717;0.0004259081329634023
2020-09-21 18:45:00;0.0014430490398425224;3.1219797477201623;3.3822457310188456;0.00039454137887888886;0.000225452205608269;0.2602651858180895;0.00042272291037331986
2020-09-21 19:00:00;0.0014419805353401308;5.013636151080321;5.078801199265908;0.00038847143147564524;0.0002219836644238158;0.06516452820424351;0.00041621939526391454
2020-09-21 19:15:00;0.0014420265508662705;4.934932816785648;4.8872872757739705;0.0003887247478216614;0.0002221284166408507;0.047650042040823196;0.00041649080563953164
2020-09-21 19:30:00;0.0014418919084585287;5.1688267174981295;5.098673822385156;0.00038797320543462884;0.00022169896388108215;0.07015676839491458;0.0004156855816608393
2020-09-21 19:45:00;0.0014421723568746768;4.680284851675124;4.673495518964995;0.000389542640860844;0.00022259578408872834;0.0068078128718220485;0.0004173671196403284
2020-09-21 20:00:00;0.0014423321035882445;4.400084358114097;4.415572166653048;0.0003904423495922703;0.00022310990329743908;0.015493182965523215;0.00041833109328584804
2020-09-21 20:15:00;0.0014425902704861555;3.944336944657847;3.9588024925590153;0.0003919050897222462;0.00022394575475000075;0.01447176031453182;0.0004198983148604132
2020-09-21 20:30:00;0.0014426784822851708;3.787659046002008;3.8021059795465697;0.00039240773201131273;0.0002242329789555073;0.014453265630235542;0.0004204368601791442
2020-09-21 20:45:00;0.00144273053631299;3.694963926602125;3.71036210693255;0.0003927050536085578;0.00022440287699992405;0.015404093285016398;0.0004207554190597228
2020-09-21 21:00:00;0.0014438552805147561;1.6484127151467278;1.6635566535045516;0.0003992594006051816;0.00022814821789846987;0.015151743856956973;0.00042777793373544016
2020-09-21 21:15:00;0.0014440509542194332;1.2836048390652048;1.2109100244774564;0.00040042580031560853;0.00022881473201709468;0.07269556748403448;0.00042902764773660823
2020-09-21 21:30:00;0.001444243784186225;0.9208955880834381;0.9105409215625279;0.00040158474833109915;0.00022947698799724424;0.010363744693681055;0.0004302693777613474
2020-09-21 21:45:00;0.0014443085811963112;0.7983901684570459;0.8143687400100623;0.0004019760498777216;0.0002297005888180661;0.015989146297224303;0.0004306886294136739
2020-09-21 22:00:00;0.0014443453185875848;0.7288260175010892;0.7447952337515389;0.0004021982287753511;0.00022982754827241032;0.01598033128034097;0.00043092667826364814
2020-09-21 22:15:00;0.0014441871814671228;1.0275374774395105;1.043546537233199;0.00040124402671510786;0.000229282289978106;0.016018258613797888;0.00042990431889376604
2020-09-21 22:30:00;0.0014441902148670872;1.0219979996097581;0.9617040419570124;0.0004012617798673204;0.00022929243461351458;0.06029397281891904;0.00042992334012051045
2020-09-21 22:45:00;0.0014442134377267313;0.9782706048938852;0.8982145831852374;0.0004014014948431782;0.0002293722717094281;0.08005530032391929;0.00043007303473722633
2020-09-21 23:00:00;0.0014441218095442995;1.150507749380088;1.1533348549595182;0.00040085110440057605;0.00022905776294339342;0.002869941632040613;0.0004294833307080771
2020-09-21 23:15:00;0.001444072056720003;1.243817002795533;1.259854612754259;0.00040055288970593163;0.00022888735453569634;0.016045842847428618;0.00042916381491949396
2020-09-21 23:30:00;0.0014440867952015557;1.2161836123455656;1.232217580675953;0.0004006412061839427;0.0002289378211252537;0.016042312704084315;0.00042925843972177106
2020-09-21 23:45:00;0.0014441011100326054;1.1893291194206521;1.205359547508851;0.00040072702993359654;0.00022898686323970273;0.01603888368605378;0.000429350393730612
2020-09-22 00:00:00;0.0014441291345024595;1.1367112479089723;1.1527347350127983;0.0004008951807784575;0.00022908294939560515;0.016032169623507137;0.0004295305553778005
2020-09-22 00:15:00;0.0014440672593565053;1.2528081675348366;1.2688469621390681;0.00040052415314752686;0.0002288709336075231;0.016046991837889064;0.0004291330257409996
2020-09-22 00:30:00;0.0014441079459512653;1.1767296228635442;1.1031528386462015;0.00040076736761307595;0.00022900991330417942;0.07357710799041714;0.0004293936127069941
2020-09-22 00:45:00;0.0014441049841297303;1.1821499634576114;1.166116144692509;0.0004007500017849698;0.00022899999001581525;0.01604003851744983;0.00042937500648431944
2020-09-22 01:00:00;0.001444118714895972;1.1562816082340173;1.1723076776698518;0.0004008326412928544;0.0002290472125714687;0.016034666092226594;0.00042946354877210826
2020-09-22 01:15:00;0.0014441249676428968;1.1445385166284514;1.1605630366627089;0.0004008701679760097;0.00022906865639478645;0.016033167996523396;0.0004295037559560622
2020-09-22 01:30:00;0.0014441003462817247;1.1907622858886813;1.206792902946189;0.000400722449790459;0.00022898424602352154;0.016039066644900436;0.00042934548644342436
2020-09-22 01:45:00;0.0014441227841955771;1.148728218104911;1.1326985337324227;0.0004008568071525033;0.000229061021662154;0.01603577208767107;0.00042948944083360055
2020-09-22 02:00:00;0.00144409783440839;1.1957218608884252;1.1164716704457587;0.00040070667732020857;0.00022897523317595448;0.07925046603145838;0.0004293285873889066
2020-09-22 02:15:00;0.0014441219291239744;1.1504287760203555;1.0957330683509303;0.000400851402562924;0.0002290579332738435;0.05469651036300169;0.00042948365013533796
2020-09-22 02:30:00;0.0014441626249671726;1.0737537174225706;1.0897688900208642;0.00040109635737713254;0.00022919790745559403;0.016024144356432467;0.00042974610171281986
2020-09-22 02:45:00;0.0014441543110102423;1.0893906684731738;1.1054079072751068;0.0004010463922457802;0.0002291693559584318;0.016026136751174647;0.0004296925676642381
2020-09-22 03:00:00;0.0014441700726781559;1.0597416214710789;1.075754941738307;0.00040114112960761396;0.00022922349160712932;0.016022359344024496;0.00042979407198714324
2020-09-22 03:15:00;0.001444144976924712;1.106940104337345;1.1229596611684587;0.0004009903147307621;0.00022913731165589388;0.01602837353827;0.000429632484639038
2020-09-22 03:30:00;0.0014441540574529638;1.0898674778639472;1.1058847796583493;0.00040104486863618916;0.00022916848531574131;0.01602619751437779;0.0004296909352114431
2020-09-22 03:45:00;0.0014441186160409148;1.1565565470119867;1.140525894929434;0.00040083179076545684;0.00022904672655840838;0.01603677117338749;0.0004294626375014728
2020-09-22 04:00:00;0.0014441802286382875;1.0408268633161875;0.9682716977385871;0.0004012016282237253;0.000229258062242765;0.07255491904582863;0.00042985889194792554
2020-09-22 04:15:00;0.0014441738709166738;1.0525940309823971;1.0686064061336695;0.00040116396763944633;0.0002292365418890649;0.016021449016232512;0.00042981854129884575
2020-09-22 04:30:00;0.0014442211308320694;0.9635687962444532;0.979569380884397;0.0004014484022015224;0.00022939907592302904;0.016010119947680597;0.0004301232926260845
2020-09-22 04:45:00;0.001444235401865755;0.936652829282924;0.9526498410196294;0.0004015343912429431;0.0002294482125039608;0.016006698163442173;0.0004302154237381878
2020-09-22 05:00:00;0.0014442254692479226;0.9553879317744253;0.9713874309244943;0.0004014745381735949;0.00022941401080183623;0.016009079758053848;0.0004301512954522329
2020-09-22 05:15:00;0.001444153867832949;1.0904091502633615;1.0300826361076645;0.00040104319596572945;0.00022916752953103418;0.06032684683285819;0.0004296891430489961
2020-09-22 05:30:00;0.0014441518331671126;1.094273390155349;1.015086875891347;0.000401030860264693;0.00022916048055547284;0.07918636589284568;0.0004296759262504948
2020-09-22 05:45:00;0.0014442295745812433;0.947706369280054;0.9373496423887504;0.00040149909780914017;0.00022942804487141927;0.010365948248163831;0.0004301776093536425
2020-09-22 06:00:00;0.0014441895110187577;1.0231532623200745;1.0382200159977764;0.0004012580353713887;0.00022929029491914317;0.01507643909224612;0.0004299193281512806
2020-09-22 06:15:00;0.0014441696168233575;1.0605993976068073;1.0766128312851457;0.0004011383888419085;0.0002292219253860741;0.016022468600737604;0.0004297911354417502
2020-09-22 06:30:00;0.0014441383274466219;1.1194381127931787;1.1354593198651475;0.0004009503777390473;0.0002291144905522932;0.016029966905592698;0.00042958969495751
2020-09-22 06:45:00;0.00144438434563181;0.6548131396775535;0.6707723161604362;0.00040243459223559435;0.00022996261306359588;0.01597096423442739;0.00043117992481152604
2020-09-22 07:00:00;0.0014444265354011192;0.5746704229415283;0.5906185896345673;0.0004026905036311556;0.00023010884815026077;0.01596083495652142;0.0004314541155886998
2020-09-22 07:15:00;0.0014444107894704982;0.6046923983803622;0.5455343134412155;0.00040259467073053675;0.00023005408647283813;0.059155150228417934;0.0004313514374727278
2020-09-22 07:30:00;0.0014444235068780608;0.5804729879208328;0.5645117005626609;0.00040267198996558646;0.00023009826886936547;0.015963610141305935;0.0004314342795188994
2020-09-22 07:45:00;0.001444346059688899;0.7271095844558751;0.8679706577985773;0.0004022036130699801;0.00022983062496098746;0.14086526423256657;0.0004309324471150349
2020-09-22 08:00:00;0.001444047883999557;1.288178866541383;1.5220288829163642;0.000400410810187361;0.00022880616623748145;0.23385071716231112;0.00042901158687261743
2020-09-22 08:15:00;0.0014444073988061194;0.6102560649254258;0.8962445873778631;0.00040257663089928255;0.00023004377800888427;0.28599283152861593;0.0004313321090896093
2020-09-22 08:30:00;0.0014446151742548454;0.2138315073641001;0.5801202707287946;0.00040384213177847595;0.00023076692133096528;0.3663026841311583;0.00043268800290087445
2020-09-22 08:45:00;0.001444817420227677;0.17592210993470553;0.4141890949932377;0.00040508534049057125;0.00023147732626474046;0.5900961482135393;0.00043402001227364534
2020-09-22 09:00:00;0.001444841664449446;0.226295244584505;0.8499422314403969;0.00040524496774996493;0.00023156854188672587;1.0762331924092408;0.00043419104149194975
2020-09-22 09:15:00;0.001444668030716826;0.1030093812012332;1.5485751025385182;0.0004041928541689161;0.00023096733411664868;1.4455693937256666;0.00043306377690890583
2020-09-22 09:30:00;0.001444544054472327;0.3418782710343673;1.626134062222927;0.00040343095108473444;0.00023053196093329967;1.2842564971700463;0.0004322474521784858
2020-09-22 09:45:00;0.001444244707722248;0.909684145427352;2.11769598167663;0.00040161761012774856;0.00022949576615104844;1.2080123076535811;0.00043030458684165226
2020-09-22 10:00:00;0.0014451058485463108;0.7416053258246483;0.6154980851387957;0.00040688742471212456;0.00023250708865893248;1.357103919834995;0.00043595081679328085
2020-09-22 10:15:00;0.0014451898973962213;0.9453394425310702;2.3708797645697626;0.00040752482039949165;0.00023287131475072348;3.316185434947166;0.00043663374076246793
2020-09-22 10:30:00;0.0014454978320846041;1.570885261536534;2.4212659303873605;0.00040951206614925193;0.00023400688364953723;3.992114659286699;0.0004387629326245171
2020-09-22 10:45:00;0.001444654730547478;0.077942401251752;3.677343291286259;0.0004042607370214064;0.00023100612433962176;3.600590154061388;0.00043313650851286244
2020-09-22 11:00:00;0.0014445394441008736;0.3412103803214613;2.2276401523786333;0.00040343020165404414;0.0002305315326701896;1.8864431722893167;0.0004322466492196061
2020-09-22 11:15:00;0.0014445074568363917;0.4034100624173492;2.21317989821066;0.00040323199167843874;0.0002304182698990013;1.809779414852009;0.0004320342813844023
2020-09-22 11:30:00;0.0014446918708418115;0.05116383618485906;1.8955404125998672;0.00040435656984361937;0.0002310608859152051;1.844428643932794;0.0004332391865696736
2020-09-22 11:45:00;0.0014449675908707912;0.4891200561611328;1.8565903309365774;0.0004060773882312318;0.0002320442106948314;2.345698038742105;0.0004350829205585251
2020-09-22 12:00:00;0.0014447438601042292;0.07542136410486987;2.931005706978752;0.0004047507646958103;0.00023128614012394146;3.0059429680943435;0.00043366153817235017
2020-09-22 12:15:00;0.0014446661659605945;0.07202811247982377;3.1510103258344198;0.000404282908873615;0.0002310187939656329;3.0796079897709023;0.0004331602641088332
2020-09-22 12:30:00;0.0014449728352556534;0.5058430383817574;2.1315711865522697;0.0004061286930162423;0.00023207352768435345;2.6373893549688177;0.00043513788995760196
2020-09-22 12:45:00;0.001445343609383774;1.2326177198070185;1.5839621043753522;0.00040844468321879317;0.00023339695062260212;2.816573815910738;0.00043761930808182366
2020-09-22 13:00:00;0.0014456257018198263;1.8097460698548988;1.746670342758896;0.0004102772358243625;0.00023444412349924362;3.5564047934616356;0.00043958275733393
2020-09-22 13:15:00;0.0014452107881951957;1.0349548617162796;3.640176868176961;0.0004077953554183405;0.00023302590619493876;4.674956246098719;0.00043692359968775044
2020-09-22 13:30:00;0.0014451161030186606;0.7962051293267501;2.328236662712887;0.0004070509426239423;0.00023260052744417703;3.1244094524946546;0.000436126014544142
2020-09-22 13:45:00;0.0014450933216463258;0.7372790675838254;1.8080571567569501;0.0004068675347535515;0.00023249572295736904;2.5453260893509366;0.00043592950614810037
2020-09-22 14:00:00;0.0014448392937564875;0.24588380688071032;2.287209878070904;0.0004052999467853647;0.00023159995843483535;2.533040808753397;0.000434249947566098
2020-09-22 14:15:00;0.0014455222141202;1.577679782051532;0.9169413058855788;0.00040954616302410485;0.00023402636765217772;2.494621624258743;0.0004387994650369656
2020-09-22 14:30:00;0.0014457223832644913;1.9990240597380329;1.4520507707150054;0.00041088087361583876;0.00023478905935581058;3.4510687688574264;0.0004402295121062447
2020-09-22 14:45:00;0.0014465899477340148;3.7750070242850113;0.06469800569401388;0.0004165248726717797;0.0002380142015240265;3.8397090206168905;0.0004462766540032752
2020-09-22 15:00:00;0.0014463360414911325;3.3992583123682403;3.6408465063376623;0.00041528817464410797;0.00023730751691937576;7.039944418228554;0.00044495162041395227
2020-09-22 15:15:00;0.001446776578309319;4.253033805457104;1.8181942315462676;0.0004180173376057972;0.000238867038558373;6.071199461232171;0.00044787572359820813
2020-09-22 15:30:00;0.0014456821868227042;2.0847657796679315;4.9442309108060805;0.00041110352143373843;0.00023491628671067248;7.028579241734454;0.000440468063365418
2020-09-22 15:45:00;0.001446649956062524;3.9153331372256637;0.41943309889352987;0.000416966052981284;0.00023826630452603625;4.334768828033364;0.00044674934721895484
2020-09-22 16:00:00;0.0014462549150183225;3.237260107903317;3.8534930657822786;0.0004147719555542183;0.0002370125346064621;7.090566031608027;0.00044439852853391724
2020-09-22 16:15:00;0.0014451980675503906;1.0826638518274418;5.0564128462694224;0.0004079243130228328;0.00023309959623272954;6.138487544219817;0.00043706176857662463
2020-09-22 16:30:00;0.0014448723903343025;0.352671035743809;3.609102977406077;0.00040562671992140577;0.00023178668590768064;3.9614482530972146;0.00043460006167294355
2020-09-22 16:45:00;0.001444613663862786;0.14619988312135637;4.017547396930053;0.00040403884557464455;0.0002308793292020047;3.8722464750932266;0.00043289876769254677
2020-09-22 17:00:00;0.0014445502268128282;0.3015121809381304;3.0460459277593475;0.0004035512834704293;0.00023060072235150077;2.7446343225414127;0.0004323763797285721
2020-09-22 17:15:00;0.001444222982197385;0.9314600754247124;3.184870237842964;0.0004015421082465988;0.0002294526222633666;2.25343032799456;0.000430223691967419
2020-09-22 17:30:00;0.0014444506661813504;0.5100121269852756;2.3832219003964688;0.0004028911668784793;0.00023022351287514163;1.8732201830932338;0.0004316691119414743
2020-09-22 17:45:00;0.001444341409640074;0.7229050753482492;2.236788566219106;0.00040221300106037575;0.00022983598959546808;1.5138861758916722;0.00043094250568893964
2020-09-22 18:00:00;0.0014444558378005935;0.5088001763637168;1.8532152064395628;0.00040289767745067497;0.00023022723313454103;1.3444161460338595;0.0004316760875623615
2020-09-22 18:15:00;0.0014440130007854688;1.3407536467216263;2.750031961892793;0.000400238773255038;0.00022870785941846115;1.4092802016972759;0.0004288272616017719
2020-09-22 18:30:00;0.0014438147674551074;1.718920635147932;2.3885944709829787;0.00039903241254108204;0.00022801851043495743;0.6696733267901045;0.00042753473224369155
2020-09-22 18:45:00;0.001443762903009385;1.8195264011242103;1.8905953984278836;0.0003987120412796168;0.00022783544120245696;0.07107045195051424;0.0004271914773393139
2020-09-22 19:00:00;0.0014432487253193944;2.762772816868407;2.769459108291154;0.0003956929254846823;0.0002261102322444068;0.006702723411951805;0.00042395671033259685
2020-09-22 19:15:00;0.0014421560177814642;4.708070216053966;4.77210106229209;0.0003894531396608892;0.00022254464049215901;0.06403052652895404;0.0004172712254572311
2020-09-22 19:30:00;0.0014418868415373531;5.176405810041901;5.2114725694492385;0.000387948441134748;0.00022168481285292737;0.035067613112792426;0.00041565904845940047
2020-09-22 19:45:00;0.0014417072630750136;5.4868784828063255;5.473206847661602;0.0003869505103251342;0.00022111456668844477;0.013682189182982018;0.0004145898369022304
2020-09-22 20:00:00;0.0014422016704000531;4.629668550900756;4.558856943877462;0.0003897054233161374;0.0002226888025611093;0.07081511055751535;0.00041754152940902324
2020-09-22 20:15:00;0.0014415999035419778;5.670929682337892;5.684625770940308;0.0003863584877706184;0.00022077626812849093;0.01370154107678281;0.00041395552698984237
2020-09-22 20:30:00;0.0014417497975138386;5.413303834741758;5.427946442017947;0.0003871869663220038;0.00022124968438771064;0.01464771217689592;0.00041484318257771735
2020-09-22 20:45:00;0.0014420111262520457;4.961084915484757;4.974700218167565;0.0003886404938827289;0.00022208027155207858;0.013621288208164831;0.00041640053356578377
2020-09-22 21:00:00;0.001441882692657366;5.183825663494412;5.198440308666549;0.0003879246735727779;0.00022167123136693372;0.014619917898973375;0.00041563358323452
2020-09-22 21:15:00;0.0014431813735214902;2.885383973394896;2.8241831353502054;0.0003953003043178072;0.00022588587733662294;0.061203594991859823;0.0004235360448176962
2020-09-22 21:30:00;0.0014436053008210692;2.1112210869411316;2.0294872862229423;0.0003977790279915603;0.00022730229077410767;0.08173546480880019;0.0004261918202398771
2020-09-22 21:45:00;0.0014435159611538503;2.2749408597130207;2.289210543881625;0.0003972549111465249;0.00022700279543350454;0.014277322288071787;0.00042563026643305355
2020-09-22 22:00:00;0.0014441923935216631;1.0177247961576896;1.0327908719353058;0.00040127537951039634;0.00022930020581436446;0.015075788895822109;0.00042993791117306216
2020-09-22 22:15:00;0.0014442239055674016;0.9583367016536396;0.9743365921110475;0.00040146511756982816;0.00022940862758968474;0.016009454674679104;0.0004301412019340415
2020-09-22 22:30:00;0.0014443307660596712;0.7563943182984655;0.7723672497360998;0.00040211018183414145;0.00022977723571816858;0.015983823385771825;0.0004308323422398414
2020-09-22 22:45:00;0.0014443602544007466;0.7005147752861977;0.7164801645385571;0.0004022886449367578;0.00022987921456331153;0.015976746802941675;0.0004310235526986459
2020-09-22 23:00:00;0.0014443753726851546;0.6718402235655541;0.6878017217363319;0.00040238021765169705;0.00022993154187295715;0.01597311812021321;0.0004311216663485058
2020-09-22 23:15:00;0.0014444091684497138;0.6077898627688098;0.5279665486245242;0.0004025847855486966;0.00023004843781839753;0.07981986539040392;0.0004313408462334478
2020-09-22 23:30:00;0.0014443723809265544;0.6775600058401817;0.6672235922094109;0.0004023619654987893;0.0002299211120735677;0.010343815481288337;0.00043110211042110053
2020-09-22 23:45:00;0.0014444055072459097;0.614632149925375;0.6305858306864598;0.000402562901603608;0.00023003593264784886;0.015965883993515274;0.00043131739914524503
2020-09-23 00:00:00;0.001444425243860279;0.5771258308598356;0.5930743378505134;0.00040268266347006656;0.0002301043680063234;0.015961145088441098;0.00043144571543380457
2020-09-23 00:15:00;0.001444383046094125;0.6572761807066728;0.6751136591944104;0.0004024267257512016;0.00022995811792597828;0.017848448269035658;0.0004311714964217647
2020-09-23 00:30:00;0.0014443586921293323;0.7035512168649516;0.6744208451932717;0.00040227897099939265;0.00022987368663243986;0.029130521842358422;0.00043101318777836827
2020-09-23 00:45:00;0.0014443847366198235;0.6541947635640023;0.5743425182134123;0.0004024366055855162;0.00022996376357069137;0.07984927228416472;0.0004311820819933247
2020-09-23 01:00:00;0.001444431775875131;0.564772376620029;0.5291019802417911;0.00040272212871404625;0.00023012691961557964;0.035668357413163286;0.00043148799959886943
2020-09-23 01:15:00;0.0014443919677231266;0.6403445017542198;0.6563017059445644;0.00040248079553738286;0.00022998901493429195;0.01596913449055578;0.0004312294283566204
2020-09-23 01:30:00;0.0014444198776566422;0.5873264345530727;0.6032763530537568;0.00040265009240615174;0.00023008575602279677;0.01596243362335567;0.0004314108178886381
2020-09-23 01:45:00;0.0014444540247711233;0.5223783431253587;0.5383192076325484;0.0004028574669534849;0.00023020425572267136;0.015954233298161462;0.00043163300484769755
2020-09-23 02:00:00;0.0014443687886372787;0.6843301981989481;0.7002933931783417;0.00040234033114975253;0.00022990874957820213;0.015974698468993194;0.0004310789307844018
2020-09-23 02:15:00;0.0014444295650429362;0.5689101043627361;0.5848574718932509;0.00040270889634680905;0.0002301193582227011;0.015960107447371835;0.0004314738220655471
2020-09-23 02:30:00;0.001444389373269247;0.6453530170880356;0.6040248475376123;0.00040246482770043234;0.00022997989048226367;0.04132655640943769;0.00043121231997666045
2020-09-23 02:45:00;0.0014443407812879114;0.7375203923827414;0.6952227640537819;0.0004021704916465577;0.00022981169843453431;0.0422967613724943;0.00043089695989543636
2020-09-23 03:00:00;0.0014444179890195903;0.5909160021810359;0.606866416729028;0.00040263863063820987;0.00023007920644653137;0.015962887290786383;0.00043139853740282964
2020-09-23 03:15:00;0.0014443862390760755;0.6512192863194728;0.6671779757100034;0.0004024460687122862;0.0002299691710480291;0.01597050971408665;0.0004311922210545469
2020-09-23 03:30:00;0.001444371781798186;0.6786525722009905;0.6946149962722797;0.00040235846260734714;0.00022991911043332802;0.015973980040114983;0.00043109835736714536
2020-09-23 03:45:00;0.0014443732055591028;0.6759753538257393;0.6787893221119182;0.00040236701969364975;0.00022992400020624114;0.002860177687880678;0.0004311075256506569
2020-09-23 04:00:00;0.00144440887017777;0.6083566837811912;0.5285330167672995;0.0004025829756535936;0.00023004740359275323;0.07982022444618268;0.0004313389070655503
2020-09-23 04:15:00;0.0014444220292554805;0.5833366164183253;0.5138588391352892;0.0004026628633571067;0.00023009305367309985;0.06947428616955967;0.0004314245010032649
2020-09-23 04:30:00;0.0014443828006921319;0.6577452284247758;0.6737048077094607;0.00040242522890537787;0.00022995726255817118;0.01597133507856549;0.00043116989268433814
2020-09-23 04:45:00;0.0014444326436328866;0.5630559955748343;0.5790025497204018;0.00040272758836761924;0.00023013003940874417;0.015959368167319927;0.000431493849271484
2020-09-23 05:00:00;0.0014444617550183523;0.5076627932849485;0.5236015811848408;0.0004029044500296066;0.00023023110323030428;0.0159523765970099;0.00043168334387991107
